user_id,place_id,rating
104559,P271,1
105565,P265,3
108916,P256,5
101134,P254,1
100717,P243,1
108666,P274,4
109611,P255,3
102898,P268,1
106925,P261,1
102787,P250,3
101248,P272,1
103593,P267,3
101355,P268,0
106851,P249,0
106788,P239,0
106759,P244,4
104081,P251,1
101992,P272,2
104594,P261,4
108638,P255,3
106482,P240,3
105198,P248,1
105631,P262,5
100730,P255,0
103269,P274,4
103540,P241,0
107028,P270,0
101728,P249,4
103277,P241,5
103736,P249,2
107258,P250,5
100513,P245,1
100394,P252,1
108234,P265,0
104226,P262,3
109315,P269,1
100895,P256,3
106634,P255,3
109732,P250,0
102056,P272,5
100621,P261,3
107390,P247,1
107923,P240,4
101802,P255,1
107676,P251,5
101807,P251,3
103317,P240,3
106544,P274,1
100028,P273,0
100729,P249,5
106698,P273,4
109455,P244,2
102364,P248,0
103681,P262,1
102571,P240,3
103423,P273,3
103739,P272,2
101299,P260,1
103276,P269,0
105212,P242,4
100416,P262,3
108223,P242,1
108858,P261,0
102259,P278,5
100449,P246,4
107714,P256,4
108082,P270,2
102536,P245,1
102943,P259,1
101174,P257,0
108405,P243,3
100321,P258,5
100778,P246,3
108243,P256,2
106130,P262,0
104322,P266,2
101064,P245,1
102215,P241,0
109117,P277,5
101594,P253,5
103994,P239,2
103555,P241,0
104631,P250,4
104673,P255,2
103629,P249,2
103125,P253,3
100946,P248,1
107906,P257,4
107553,P278,5
107404,P239,5
105052,P263,0
109442,P275,2
101112,P262,1
109373,P271,3
106067,P243,1
108157,P267,2
103146,P248,1
105759,P273,4
100444,P264,3
102821,P255,1
106748,P259,0
107247,P277,2
105199,P241,0
100634,P261,5
103741,P272,2
109816,P271,0
106481,P278,1
109867,P260,4
102292,P273,4
106999,P246,4
103395,P258,4
108119,P271,0
100986,P257,5
104917,P273,4
100221,P277,1
109670,P246,0
105610,P260,4
108073,P265,4
100230,P249,4
100789,P269,1
102273,P242,2
105197,P273,1
102326,P243,4
108216,P258,4
109690,P264,3
108649,P265,5
101556,P243,0
101158,P273,0
108522,P242,4
101863,P253,5
104911,P266,2
102870,P252,3
106597,P261,0
103337,P242,0
100440,P260,2
100522,P248,5
105138,P267,3
108179,P257,5
107303,P272,0
109577,P275,3
106282,P240,5
103996,P271,1
104201,P264,1
105998,P260,0
104424,P263,2
102336,P273,5
103322,P274,3
107617,P276,2
107940,P245,5
106551,P273,4
104780,P273,1
101976,P276,5
100326,P276,1
100216,P265,5
107724,P267,5
108954,P245,5
102121,P250,5
104228,P250,5
106430,P264,0
102826,P254,3
106701,P245,1
107185,P261,0
103427,P250,1
107812,P272,2
108099,P269,3
106180,P245,3
108159,P269,0
109115,P271,3
108369,P250,3
104500,P256,1
106078,P251,1
102122,P272,2
100899,P240,5
106040,P259,3
102884,P239,0
101356,P275,3
106845,P243,5
106561,P264,2
105035,P252,1
104345,P270,3
106643,P264,1
102348,P254,3
101589,P253,1
102139,P263,0
108174,P255,5
109432,P248,4
103013,P268,4
108851,P275,0
107105,P257,3
102360,P256,5
104968,P244,0
104108,P266,0
100621,P269,5
109618,P265,0
107545,P270,2
104740,P239,0
107900,P263,2
104594,P273,4
101683,P267,1
106839,P274,2
100929,P277,5
101502,P253,2
102038,P277,5
101842,P275,0
109054,P274,5
104690,P278,3
109795,P271,1
100442,P257,0
108989,P252,3
108305,P277,2
109635,P246,3
104117,P262,4
105142,P272,4
108282,P244,3
102965,P242,5
109394,P256,5
102279,P251,3
107432,P256,1
108990,P259,2
106019,P263,4
104911,P251,5
105909,P268,2
104477,P263,0
104681,P271,0
103032,P249,1
103680,P248,4
101938,P245,2
109735,P278,2
108320,P262,4
101241,P247,1
107561,P259,2
108044,P252,5
101814,P242,4
102837,P246,1
103588,P251,1
107962,P263,0
108719,P274,2
106477,P265,2
104098,P252,3
103744,P256,1
100380,P264,2
103921,P249,4
104692,P257,0
101598,P267,0
104570,P251,0
104240,P252,2
100089,P241,1
109805,P243,3
108791,P244,0
103035,P267,4
102377,P272,3
103005,P271,5
105445,P274,2
106308,P246,4
101473,P276,2
107583,P262,3
104117,P259,4
107448,P240,3
108210,P259,3
102176,P259,0
102923,P273,1
106866,P259,3
104120,P273,2
101534,P240,3
102954,P253,4
107363,P270,5
103280,P277,5
101278,P269,4
103586,P253,1
106550,P260,3
108055,P255,2
105326,P239,3
107988,P267,5
100194,P266,5
106824,P244,2
108658,P253,1
100446,P273,5
101366,P271,2
104036,P273,3
106085,P251,2
103709,P246,0
107716,P266,5
107979,P266,2
106610,P261,0
108026,P275,0
108509,P277,4
105957,P256,2
100278,P241,3
102211,P249,4
100279,P242,2
101598,P250,0
109691,P243,2
104261,P257,0
104601,P250,4
107290,P276,2
104908,P260,4
105360,P246,2
102258,P251,2
103097,P265,0
108865,P248,3
107110,P276,3
100694,P264,4
108087,P277,0
109462,P268,0
106634,P264,4
108504,P257,0
106428,P247,4
102497,P245,0
103103,P262,3
105733,P277,1
105208,P264,4
108240,P252,0
100681,P265,5
102434,P247,2
106968,P239,5
109965,P265,2
103777,P268,1
106645,P252,5
100613,P274,4
106503,P240,0
101259,P247,1
102802,P249,2
101727,P267,5
102577,P260,1
103736,P243,5
105317,P242,0
106654,P242,3
102525,P256,0
101209,P251,1
101587,P256,1
105704,P241,3
107113,P258,3
100310,P269,3
102692,P270,0
106694,P272,3
107168,P241,3
107591,P276,1
105378,P244,5
108234,P241,4
108206,P240,1
107566,P255,2
109003,P250,1
108537,P248,5
108214,P276,2
103415,P268,3
105777,P252,1
102384,P241,1
108117,P243,4
107029,P263,1
105729,P263,4
107898,P246,0
105984,P248,0
103917,P244,4
108627,P277,5
105335,P246,1
101791,P257,4
104776,P261,5
108705,P274,0
104689,P265,5
101526,P271,2
101015,P265,5
106478,P277,1
106300,P270,3
108013,P245,4
100145,P242,2
107051,P266,4
106077,P269,1
104089,P248,5
104117,P266,3
105698,P240,4
106773,P255,1
102424,P278,0
101680,P249,4
101169,P241,2
108903,P277,2
106856,P278,3
107733,P252,1
102604,P278,3
103468,P239,5
105753,P250,2
106477,P260,2
102666,P242,4
101045,P277,3
109202,P268,0
100289,P248,1
104121,P240,1
108129,P267,2
101806,P272,2
107998,P241,0
103448,P269,4
106790,P248,0
101107,P252,2
109513,P248,1
103448,P264,1
106560,P264,5
106674,P246,5
105044,P273,3
107308,P245,3
102920,P274,0
107785,P263,1
109478,P247,5
107489,P245,3
100405,P273,1
101756,P271,5
107469,P245,2
108567,P239,3
109138,P266,4
104193,P253,1
103334,P243,3
102781,P250,5
105124,P254,2
107223,P277,2
100489,P245,4
102040,P250,2
101826,P254,1
108608,P270,3
109009,P245,2
105292,P255,0
109562,P263,4
108966,P241,2
105105,P267,4
106806,P242,1
105542,P274,3
105421,P244,4
106321,P255,4
106599,P264,1
100160,P276,1
100983,P273,4
108300,P276,1
100416,P254,1
101294,P261,1
101758,P269,0
100715,P241,1
103935,P261,4
100088,P249,1
105463,P272,4
101908,P240,0
103809,P244,1
100095,P273,2
104601,P269,0
103299,P264,2
105533,P265,3
109531,P275,0
108167,P249,5
103644,P246,3
108151,P269,1
105037,P274,5
100407,P250,0
102056,P243,3
101507,P243,1
104799,P278,2
108552,P262,3
100168,P255,0
104748,P251,0
101622,P256,2
103443,P256,5
105996,P276,1
103331,P256,2
101635,P239,3
104856,P244,5
108210,P256,0
102277,P264,1
105957,P251,0
103812,P251,1
101453,P252,1
104480,P273,5
101330,P269,5
103251,P246,2
101613,P247,2
107130,P254,2
100423,P246,3
102746,P255,0
106163,P264,2
101551,P272,5
107185,P250,4
106471,P241,2
106333,P270,0
106610,P255,2
106907,P270,0
100608,P244,0
101402,P275,0
105212,P257,1
102123,P243,1
100330,P263,0
105398,P275,0
106493,P252,2
106033,P274,5
103223,P251,4
106952,P251,3
106419,P271,1
100814,P259,0
107272,P271,5
104428,P270,0
107425,P271,4
109329,P269,1
104147,P239,5
100265,P275,0
108591,P258,3
103772,P263,1
108713,P255,0
107010,P245,0
107200,P260,1
102342,P251,4
102848,P273,1
109033,P256,3
108587,P271,4
103953,P272,5
104784,P261,1
109662,P273,3
104278,P278,1
106919,P247,4
109904,P268,4
106910,P243,2
107813,P256,4
105422,P273,0
101241,P240,1
109268,P241,0
100202,P273,2
100180,P247,3
109478,P249,5
108297,P269,5
103893,P247,5
107275,P277,3
107525,P278,1
101912,P252,1
104156,P251,4
101456,P262,3
104164,P255,3
102742,P277,3
105083,P255,2
106527,P266,0
102257,P259,1
103946,P273,0
100582,P263,5
107650,P241,2
105534,P241,3
106804,P250,3
106954,P276,2
106002,P259,0
101944,P255,0
107917,P261,3
100259,P257,5
107748,P264,3
103568,P241,1
106586,P276,3
100131,P256,3
109302,P275,3
103817,P267,1
108463,P263,4
106716,P245,0
106108,P245,3
102877,P267,4
107160,P255,0
107031,P256,4
100093,P248,4
101201,P242,1
106529,P245,3
103106,P255,2
103235,P242,5
101316,P259,0
108640,P278,4
101270,P274,5
100782,P251,1
108851,P271,4
107214,P268,5
102536,P249,0
103848,P271,2
106858,P262,2
108193,P240,0
100503,P240,4
107994,P239,3
101577,P245,3
100125,P252,5
103606,P253,5
101185,P244,5
101130,P239,2
107810,P273,2
103414,P271,3
102460,P247,0
108678,P247,0
103194,P261,5
104166,P264,4
101993,P242,2
103461,P276,5
102465,P248,2
102083,P255,4
104191,P276,1
100390,P246,2
103531,P269,5
103472,P256,3
108372,P274,4
109835,P256,4
104105,P249,1
103400,P261,2
101143,P266,4
109374,P265,1
108182,P260,2
101438,P272,3
108046,P260,1
109238,P260,3
107076,P267,1
100222,P268,5
100596,P262,2
100449,P247,2
108409,P258,4
101027,P272,4
101236,P271,5
106131,P266,1
106991,P244,5
109540,P240,4
100165,P249,2
101192,P255,5
108341,P261,1
104706,P266,0
109937,P248,0
102543,P248,1
108559,P277,5
101870,P255,4
103022,P254,3
102744,P256,2
104511,P265,3
106559,P261,4
108691,P266,1
107906,P255,0
100101,P255,0
109151,P247,5
107010,P261,4
106066,P256,5
109117,P268,0
109920,P254,3
101852,P269,4
105250,P266,3
108987,P276,0
105135,P271,1
103980,P263,5
101134,P244,5
106892,P251,0
101656,P249,0
100328,P252,0
103616,P270,1
107016,P261,1
107040,P246,0
100912,P263,3
105493,P249,0
101321,P239,0
106455,P258,1
104228,P272,0
102906,P244,5
108563,P241,3
105180,P239,2
103366,P274,5
102399,P259,0
109047,P272,3
101306,P259,2
104520,P242,1
108450,P263,0
106438,P267,5
107825,P251,5
106737,P277,3
104720,P241,0
105252,P265,1
104416,P258,0
100329,P277,1
107975,P243,1
100641,P254,3
107092,P255,0
102648,P240,1
105082,P250,0
107351,P258,4
102624,P264,2
105623,P263,3
105903,P268,4
106539,P258,0
102533,P266,1
102644,P260,2
100675,P276,1
103698,P274,5
102218,P252,4
109215,P277,2
101132,P269,2
102638,P247,1
108541,P255,4
103943,P250,0
101210,P247,5
108200,P257,1
104976,P252,3
108200,P245,2
101922,P264,2
107086,P256,3
101770,P244,4
100715,P274,3
108412,P258,0
104048,P244,4
102747,P254,4
107977,P243,2
108987,P247,4
100043,P252,3
104430,P240,1
100549,P276,5
102308,P263,1
101741,P241,3
100483,P254,0
104130,P243,3
104922,P261,5
103642,P262,4
102160,P243,3
108938,P262,2
107710,P253,5
104932,P251,5
104462,P250,5
104053,P277,1
108617,P246,5
102749,P246,5
109698,P261,2
105863,P267,2
100793,P248,2
103942,P242,4
103431,P261,0
100524,P253,3
106675,P270,1
103821,P267,1
108199,P253,0
107159,P255,2
105843,P246,2
101690,P271,3
102009,P266,0
106604,P272,5
109295,P256,1
103593,P259,3
108404,P274,4
106048,P262,0
102059,P269,4
103467,P254,3
101379,P254,2
104878,P245,4
102480,P253,2
105865,P267,5
108258,P250,2
108466,P269,1
106248,P274,5
103155,P248,3
105991,P256,5
100919,P239,2
100781,P257,3
109055,P264,4
106895,P239,3
103820,P268,1
108437,P256,3
107201,P260,2
103892,P266,3
101094,P259,0
108800,P278,1
101379,P276,4
107799,P275,1
107204,P245,3
107014,P275,2
108166,P239,5
102697,P253,1
101463,P241,5
104404,P263,0
101279,P277,1
104295,P250,3
105020,P240,5
103786,P262,0
107018,P252,3
103075,P267,1
102351,P250,1
102062,P247,3
101019,P268,5
101565,P271,5
108244,P240,1
103158,P266,2
103748,P263,0
101280,P259,5
105267,P261,0
104099,P258,3
105588,P243,2
108074,P278,4
108222,P262,0
104593,P239,4
103247,P253,4
102686,P270,3
104740,P261,1
108648,P258,2
101351,P246,0
100510,P265,0
101491,P264,1
101418,P265,4
107557,P244,5
105477,P274,4
105053,P252,1
103003,P240,0
105039,P278,0
108654,P276,4
103195,P266,2
103700,P274,5
108478,P268,5
103067,P272,0
104472,P244,0
101796,P272,4
107773,P260,2
102349,P248,0
108129,P240,4
108828,P261,4
101439,P249,1
104926,P273,5
106996,P266,3
103073,P264,1
101252,P263,4
100675,P263,4
100127,P269,5
104083,P245,4
108092,P247,1
106292,P265,5
108800,P268,4
102013,P264,4
109850,P274,1
102040,P267,5
109171,P241,1
107694,P265,4
106267,P264,1
101087,P254,2
107128,P250,4
106928,P241,4
102901,P272,1
102255,P275,2
105782,P273,2
108773,P245,2
108582,P270,1
106170,P249,3
109264,P242,2
101410,P255,3
103554,P267,1
106399,P250,3
104247,P273,2
109033,P267,0
102891,P246,2
108704,P253,5
101153,P270,4
103208,P261,0
107794,P252,1
109267,P261,0
108401,P275,2
107497,P277,1
109959,P268,0
102942,P267,5
100894,P276,3
105242,P260,2
104893,P268,0
106029,P252,1
104961,P266,1
107758,P261,4
100605,P241,4
103958,P273,4
109278,P251,5
103823,P260,5
108283,P243,4
104019,P258,5
101314,P251,1
100319,P244,5
102309,P242,4
104757,P278,3
103081,P255,0
100847,P253,5
101426,P247,2
102242,P276,3
109567,P239,5
108930,P268,4
105595,P262,3
106845,P274,0
107575,P240,4
103248,P239,5
102386,P261,3
100680,P244,3
107141,P252,4
103231,P256,0
106389,P242,0
100518,P271,0
101337,P277,5
105985,P248,2
101258,P239,3
104398,P274,0
101273,P255,0
105366,P243,0
102341,P271,3
104070,P249,1
107317,P263,0
101018,P274,1
100830,P277,1
105107,P272,0
100059,P246,0
108855,P277,4
101604,P241,2
107884,P258,5
108292,P245,2
107024,P247,2
101719,P267,4
109797,P270,4
105629,P251,1
101223,P268,1
109506,P257,4
109937,P240,0
103301,P265,3
104814,P259,4
103628,P267,1
104196,P270,2
107303,P258,5
102310,P276,4
102060,P257,4
103508,P240,2
102733,P273,5
108012,P267,4
106361,P268,3
107040,P250,0
101661,P254,4
100876,P254,3
101860,P277,3
104536,P256,0
100186,P256,1
105973,P278,5
102261,P254,3
102835,P262,3
105280,P268,4
105566,P246,4
106816,P273,3
106887,P245,2
102367,P274,3
104713,P264,4
107371,P240,3
105181,P270,5
102434,P249,4
105483,P268,3
108028,P276,4
109528,P266,5
104769,P256,5
101895,P248,2
102098,P261,3
107409,P239,1
103693,P240,5
105232,P275,3
105362,P254,2
102729,P274,1
108339,P242,4
101645,P256,3
102527,P260,5
100584,P277,1
103714,P262,1
103479,P258,3
106864,P278,4
109302,P269,5
103895,P260,4
106624,P271,3
102322,P263,0
100690,P274,1
103373,P260,3
108298,P243,2
106606,P264,3
107055,P265,4
104687,P240,3
102287,P271,5
103930,P244,2
108322,P256,3
102309,P259,1
100504,P244,1
109874,P278,0
105744,P259,0
108199,P267,5
108432,P252,4
101525,P275,3
105490,P251,1
102084,P251,0
108586,P257,0
102470,P266,1
107346,P242,4
102572,P266,3
109856,P270,1
104419,P241,1
101021,P276,2
103648,P249,1
108704,P274,0
100031,P254,5
106008,P278,0
108135,P267,2
104242,P247,1
102628,P245,4
106110,P263,4
101467,P272,2
108182,P253,3
102851,P277,0
106837,P258,4
107048,P265,1
102561,P272,0
101175,P258,1
104075,P246,5
104227,P244,1
101666,P273,5
106604,P241,0
108115,P243,5
108935,P266,4
103171,P253,5
102494,P247,4
103650,P262,3
109766,P247,2
103541,P276,0
105704,P263,3
107065,P263,3
104195,P274,0
102204,P266,0
101813,P265,2
102582,P261,4
109598,P267,3
100333,P243,4
102892,P273,0
108709,P256,5
100450,P249,2
105990,P262,1
109917,P275,4
103503,P250,2
107967,P274,4
108601,P261,5
107143,P255,0
100345,P249,3
101311,P264,5
106317,P240,4
106303,P277,4
103088,P276,2
101977,P260,0
104979,P259,2
105617,P262,3
107733,P251,1
104057,P246,3
101359,P273,4
102316,P253,1
107269,P248,3
101161,P264,1
100215,P261,1
100650,P262,4
102184,P264,3
107628,P247,5
100739,P266,4
105595,P249,3
109677,P246,4
106926,P250,5
106950,P240,3
104986,P253,2
102086,P260,4
108921,P253,2
102389,P260,5
106070,P252,0
103975,P244,4
105629,P259,2
106231,P275,2
105813,P242,4
100942,P239,4
100246,P239,3
101333,P262,0
106008,P264,4
108836,P250,2
102208,P250,0
102179,P256,1
101034,P242,5
106715,P266,1
105405,P259,4
104059,P254,0
108030,P245,2
106046,P262,1
108917,P253,0
100061,P243,3
100689,P241,1
109880,P267,2
102924,P272,1
100885,P263,5
100655,P241,4
108398,P271,0
105525,P278,0
103907,P277,4
100196,P243,5
107811,P259,4
102411,P269,5
102839,P254,0
103309,P271,4
101341,P269,4
105843,P267,1
100042,P255,2
104933,P256,4
105661,P257,2
103516,P274,1
105525,P249,3
106864,P242,2
104092,P275,0
109650,P255,4
104562,P266,3
103831,P266,0
103969,P249,3
107660,P256,3
105935,P277,5
108726,P260,0
106256,P274,2
109065,P246,5
103986,P275,5
102645,P248,4
102775,P276,0
107483,P254,4
104151,P242,3
102648,P274,5
106319,P254,0
102841,P250,1
103718,P261,3
102459,P274,0
100783,P258,2
103855,P268,1
105088,P256,0
105104,P269,3
105704,P247,1
103312,P276,0
103235,P244,0
109925,P248,1
100785,P271,2
105969,P246,2
102838,P259,2
106312,P277,3
104786,P261,4
101255,P262,0
109755,P242,0
100909,P275,1
108672,P241,4
107330,P246,5
108383,P266,5
104660,P269,4
103636,P265,4
105102,P251,3
101945,P269,5
108476,P275,2
100325,P266,5
105707,P249,5
101064,P276,0
107758,P273,0
100583,P242,0
104668,P246,5
100144,P255,1
102993,P264,5
109682,P241,1
105183,P244,4
100787,P255,5
103616,P269,2
101154,P274,2
106229,P267,5
106176,P252,1
103685,P256,1
106947,P263,3
102448,P245,2
103907,P249,4
107920,P254,0
103371,P261,3
100681,P270,1
109147,P262,3
100819,P255,2
103169,P276,4
109017,P245,0
105045,P268,3
106521,P264,3
101039,P271,2
100622,P277,0
105085,P258,0
105412,P272,4
106544,P258,2
104289,P274,2
105175,P275,4
106995,P254,1
106938,P240,3
104042,P257,0
108225,P273,2
101158,P243,4
103264,P255,5
100846,P277,2
108842,P243,5
102685,P254,3
105508,P248,5
104424,P246,2
105013,P274,2
102845,P239,0
103734,P241,2
101522,P250,2
104077,P265,1
108488,P239,0
107279,P268,3
100949,P246,2
101955,P271,4
100414,P249,1
109688,P273,5
100625,P243,2
109471,P242,4
105875,P246,3
100306,P258,1
103663,P260,0
102890,P246,1
102160,P264,0
109071,P252,3
102457,P246,0
102165,P256,1
103463,P263,4
109917,P249,4
103507,P258,3
107176,P269,0
105683,P272,1
101197,P266,4
102258,P272,1
100937,P240,3
105917,P254,4
106388,P258,5
102795,P263,4
101557,P269,2
100670,P277,0
105302,P267,0
104823,P267,5
101854,P241,3
101900,P241,0
108311,P245,4
100702,P272,3
104613,P265,2
101332,P256,0
105055,P253,4
104644,P243,2
103553,P260,5
100186,P239,2
103428,P259,5
105285,P262,2
109976,P267,1
101738,P263,2
105060,P247,0
100556,P253,1
100217,P261,5
107897,P247,4
103182,P247,5
102450,P261,2
104619,P258,5
109344,P266,1
106056,P270,1
100751,P257,5
101499,P271,4
108346,P259,5
102776,P266,1
105645,P262,2
102613,P255,4
104385,P255,1
102952,P277,2
101064,P260,1
103677,P253,2
108673,P266,0
106845,P258,4
105809,P277,3
102012,P252,0
101629,P256,1
105514,P275,4
106537,P261,3
109201,P254,4
101392,P255,2
107016,P239,4
103052,P253,4
105073,P248,4
103979,P256,4
107138,P239,3
102200,P277,0
107714,P266,5
108648,P247,2
101802,P254,4
107289,P256,0
100198,P250,2
105445,P263,4
109921,P259,3
106320,P248,2
104603,P267,3
101933,P251,4
101562,P272,5
106356,P269,2
105232,P240,4
106128,P266,5
103760,P273,0
107817,P253,3
109264,P247,4
107799,P243,1
100924,P274,0
101851,P274,4
100337,P275,2
103456,P243,3
101039,P260,1
102879,P239,0
106156,P245,2
106224,P270,4
109779,P241,4
101068,P264,1
100984,P273,1
105668,P241,5
104986,P256,5
108160,P258,1
106157,P249,4
101652,P251,3
103088,P258,0
109539,P273,5
108064,P268,2
102338,P275,0
109052,P245,4
105129,P248,5
101192,P263,0
102118,P242,5
102040,P278,2
104855,P249,4
105214,P247,3
104923,P257,3
101005,P263,5
109034,P272,2
104233,P275,2
106786,P255,0
100030,P253,3
106693,P265,1
105990,P266,2
104381,P252,5
107202,P249,1
104253,P257,4
108937,P256,5
105874,P253,5
106864,P274,2
109105,P265,3
108516,P274,0
105002,P269,5
105015,P252,1
108450,P254,4
100233,P239,3
104188,P259,0
104930,P244,1
107916,P274,1
102894,P251,5
107686,P266,5
105389,P257,5
101307,P261,3
104400,P259,1
103384,P244,2
106719,P251,5
100443,P255,4
101932,P261,1
103344,P264,3
109766,P267,4
108733,P259,5
105239,P271,3
108041,P254,2
101122,P250,5
105795,P249,0
103733,P265,5
106721,P252,2
102560,P246,0
104096,P259,1
105042,P251,1
102793,P273,3
100370,P240,0
100633,P277,4
105020,P269,5
103505,P267,4
101003,P272,5
103293,P253,3
108234,P275,5
101492,P268,2
103580,P239,4
101661,P262,5
104107,P247,0
109654,P259,5
102851,P258,0
102737,P255,0
107499,P259,5
104165,P277,3
105167,P260,1
103701,P243,4
104939,P265,0
100763,P270,1
100234,P257,1
107970,P266,2
104949,P239,0
108618,P265,3
108960,P254,0
106905,P252,1
109831,P273,5
101957,P278,3
105547,P272,5
108378,P244,3
104373,P244,0
102251,P276,2
107597,P251,4
106348,P240,1
106686,P267,1
101784,P265,3
100082,P276,1
107695,P262,0
101439,P278,1
106229,P270,1
101433,P271,0
105645,P275,4
106413,P268,2
106404,P248,0
107059,P258,0
104464,P253,5
107525,P243,0
106437,P266,2
103399,P272,1
104739,P267,3
109203,P254,0
100460,P259,1
109743,P275,5
104569,P247,5
101579,P239,4
105195,P253,0
103921,P252,1
105759,P277,3
102925,P269,2
101514,P263,5
102889,P263,4
108002,P251,0
103029,P270,3
107578,P276,5
106294,P252,3
101682,P266,0
109050,P272,4
109247,P257,3
107543,P245,5
107800,P261,5
106641,P270,5
101314,P248,2
104155,P250,0
103658,P274,1
107037,P249,3
104176,P278,3
106167,P263,1
109281,P276,1
105075,P246,0
103650,P258,3
103560,P272,1
102910,P268,4
107005,P277,5
106338,P261,0
104036,P254,4
105527,P258,1
106234,P256,5
109576,P257,3
108908,P241,1
107207,P275,1
100865,P257,4
102387,P278,5
102142,P267,2
104310,P264,0
109360,P240,1
108049,P248,0
108349,P263,4
101295,P267,4
109430,P260,4
100917,P258,4
101946,P251,4
109463,P261,0
103970,P239,0
100658,P244,1
108233,P241,2
107690,P241,5
108636,P275,1
106435,P264,1
102567,P248,5
103789,P268,2
101102,P259,4
109356,P239,2
106992,P251,0
104871,P262,1
105039,P248,2
109613,P252,3
107993,P260,3
101118,P270,3
109579,P262,3
101377,P260,2
108723,P272,2
108548,P261,3
105813,P272,1
104609,P275,2
102601,P246,5
106721,P245,5
104104,P241,2
108455,P272,0
108984,P260,0
100777,P262,1
101733,P249,0
101469,P241,1
107796,P259,4
104508,P266,1
104442,P248,1
107802,P263,1
105141,P240,5
103077,P257,3
104680,P244,2
102831,P265,4
103262,P240,1
102753,P240,2
102113,P262,4
100974,P259,3
104506,P269,4
109612,P240,4
106726,P252,5
107154,P261,1
104160,P268,2
100996,P245,1
109320,P261,5
100857,P268,4
106858,P245,0
100571,P258,0
102227,P255,1
109098,P263,4
107198,P266,4
107049,P278,1
109312,P277,0
103256,P266,5
106917,P265,2
103796,P272,5
107118,P241,3
100057,P262,0
101954,P277,2
105453,P245,2
107297,P262,4
104529,P242,4
102632,P240,5
101429,P272,1
108995,P247,5
101591,P243,0
100212,P254,3
107016,P267,0
108605,P241,1
102976,P275,2
106240,P244,4
101666,P256,0
104652,P261,1
102883,P275,0
101594,P256,5
106509,P271,2
107675,P276,2
102117,P248,3
101457,P241,3
109305,P255,5
102319,P270,1
101545,P245,1
105401,P248,3
105856,P249,5
107213,P264,1
107448,P260,1
100661,P278,4
106207,P247,2
105254,P254,3
104377,P253,4
103392,P246,4
109266,P259,2
103128,P256,3
103607,P273,4
103352,P260,0
106936,P263,3
102687,P263,3
108387,P256,0
102621,P243,2
102092,P275,0
102608,P272,4
105396,P245,0
102877,P243,3
103028,P241,0
100424,P270,2
102241,P245,0
101474,P244,3
100478,P257,5
109089,P241,2
104887,P251,0
100208,P245,5
103468,P265,3
102007,P262,2
105813,P251,4
107173,P277,2
100818,P270,1
104977,P246,1
108669,P269,2
107802,P261,3
105230,P267,0
103718,P248,4
103098,P257,4
109490,P240,5
108990,P255,5
103330,P264,3
109896,P241,4
106512,P256,5
104605,P261,4
101838,P240,2
106975,P278,3
103546,P243,1
107237,P264,5
109241,P247,0
100362,P275,3
102645,P265,5
107269,P276,0
108849,P267,3
101254,P255,0
106467,P277,1
100113,P240,4
109061,P269,3
104236,P253,1
101497,P264,2
108315,P268,5
100022,P277,3
103610,P269,2
106497,P255,1
101867,P276,1
101448,P254,5
101960,P248,5
101530,P271,1
102913,P256,5
100860,P249,0
108468,P255,5
105136,P274,5
102747,P274,4
100218,P254,1
101101,P278,1
108624,P276,4
104567,P253,3
103308,P270,0
105779,P273,1
107874,P271,4
105657,P269,2
108670,P251,1
100592,P278,3
102828,P269,3
101808,P277,3
102536,P278,2
103386,P262,0
109238,P260,5
101103,P242,1
105475,P268,3
106474,P254,4
104217,P258,2
103711,P263,5
102002,P268,4
107559,P265,5
102947,P257,5
103383,P271,2
106292,P242,0
105606,P265,3
104355,P248,3
101416,P268,1
109884,P257,3
107283,P248,2
108490,P266,3
108189,P262,5
107743,P251,3
107471,P257,1
108742,P270,1
101496,P253,5
102583,P274,4
109823,P253,5
107127,P254,3
103552,P244,4
107739,P247,3
106831,P245,1
108262,P240,4
106244,P267,3
103515,P240,3
108181,P244,2
100131,P259,4
107923,P251,3
102524,P263,0
105676,P244,1
106134,P252,2
108358,P239,0
104230,P239,4
102378,P256,5
101791,P248,3
100067,P268,4
100264,P274,2
105103,P243,0
104714,P239,2
106090,P254,2
103997,P270,1
104110,P273,1
107045,P269,4
105028,P255,5
106681,P271,5
107446,P241,2
108490,P276,5
101190,P260,2
105005,P247,0
100358,P262,3
107998,P243,5
109155,P251,1
106498,P253,0
107910,P261,5
104163,P254,3
109206,P248,4
100227,P269,1
109739,P276,0
102560,P258,0
104539,P239,2
104417,P251,4
104961,P246,1
108835,P271,1
100837,P263,3
106456,P260,0
108690,P254,2
108910,P264,2
102021,P253,2
100768,P253,0
101027,P262,1
109947,P272,4
106541,P270,3
108864,P240,2
101963,P247,1
101061,P267,5
105534,P264,5
102444,P257,1
102692,P276,3
104337,P260,4
103837,P254,2
107261,P248,2
109106,P256,4
108715,P240,2
105206,P241,0
103639,P246,2
103350,P261,3
102001,P256,2
108983,P264,1
100331,P240,4
100459,P263,2
107312,P269,0
106645,P264,4
105750,P264,3
103837,P261,2
108508,P264,0
107852,P265,3
100380,P248,1
105846,P248,0
102711,P277,1
106949,P242,3
101200,P258,0
101946,P247,0
100450,P255,4
102333,P239,0
102041,P246,3
106036,P273,0
109535,P276,1
107715,P251,1
102952,P251,2
104741,P248,1
100053,P278,0
101975,P269,1
108031,P278,3
