user_id,place_id,rating
103581,P211,1
105303,P209,4
109337,P207,4
107715,P208,3
107124,P215,0
101572,P211,0
107845,P215,4
109702,P201,4
103763,P209,5
103241,P206,5
109056,P200,5
109335,P212,4
101525,P213,3
104368,P203,5
101549,P199,2
103352,P201,1
108947,P204,3
109022,P205,2
101991,P215,0
108104,P208,0
105038,P211,2
102837,P213,1
101856,P203,0
104743,P202,4
105077,P215,4
105380,P213,1
105160,P200,1
104793,P207,2
101173,P213,4
100594,P215,4
107672,P199,1
100625,P202,2
100871,P200,0
107597,P200,3
104408,P205,0
104571,P218,0
109619,P212,1
100339,P205,4
108286,P203,3
106954,P210,5
104806,P211,5
108436,P213,4
108439,P215,4
106442,P207,0
106569,P205,5
104787,P214,5
109052,P204,2
106177,P200,3
100437,P218,2
100937,P214,2
109639,P204,3
105395,P207,3
101131,P201,3
109405,P210,5
104249,P213,2
108374,P209,2
105981,P199,0
101809,P212,0
106793,P213,0
100927,P205,4
102075,P202,1
103551,P200,4
109886,P207,3
102650,P208,1
106288,P216,1
106646,P210,1
106469,P207,4
100506,P200,4
104827,P201,3
100451,P202,1
100258,P207,3
100599,P207,0
101453,P208,4
106263,P218,1
102269,P209,1
102444,P216,5
104898,P200,0
104519,P206,4
108330,P200,0
101806,P214,3
103499,P199,2
107630,P211,0
105281,P200,3
103522,P203,2
104899,P211,5
106036,P201,2
108118,P207,0
102710,P212,5
100753,P208,5
105511,P215,3
103488,P201,3
103287,P213,2
108913,P200,5
109040,P204,0
109762,P205,0
101745,P211,5
104925,P203,3
101177,P203,0
104644,P210,0
108333,P211,4
100907,P207,0
100650,P203,3
101851,P202,5
107227,P209,1
105992,P208,3
107534,P211,1
104419,P214,1
109571,P210,2
102282,P215,1
104540,P218,2
103346,P203,0
101050,P199,2
100814,P199,5
105674,P210,2
109733,P211,0
108337,P218,2
104567,P213,0
103359,P205,0
109644,P211,2
101594,P199,5
107373,P200,4
109803,P213,2
109658,P215,4
105916,P201,2
102975,P211,1
102445,P203,1
100756,P213,2
108562,P217,2
100874,P216,5
104419,P200,5
103464,P212,2
106321,P216,1
109756,P217,0
105960,P217,2
100611,P209,3
103762,P211,0
107790,P210,2
105305,P203,4
104595,P209,2
105812,P201,4
101952,P217,2
101796,P203,1
104181,P207,4
105186,P209,4
100756,P206,5
101091,P203,5
104403,P205,3
103905,P218,4
100713,P214,4
105408,P201,4
104911,P207,4
109551,P204,1
103005,P200,3
107072,P199,0
106594,P214,5
106475,P214,4
106274,P216,0
103970,P214,1
105638,P214,3
102744,P207,2
106161,P199,1
108533,P207,2
101878,P202,4
108303,P218,5
105547,P215,4
106374,P206,5
104941,P199,4
105745,P203,0
106097,P207,3
106090,P207,2
107475,P199,1
102261,P212,3
103875,P215,2
103695,P201,5
108303,P216,5
106445,P216,4
101040,P202,1
106024,P213,1
104949,P217,2
100697,P216,1
105609,P213,0
107306,P218,2
103299,P218,0
100128,P206,1
105605,P208,5
109742,P218,3
105052,P218,1
102692,P215,4
105336,P199,0
103998,P216,2
103985,P218,3
103780,P213,5
108464,P199,5
105041,P200,4
109948,P205,4
106173,P209,5
106037,P206,4
101045,P208,5
100616,P200,0
105978,P218,0
103427,P208,2
101947,P202,3
106080,P206,0
103858,P215,3
105127,P215,2
101473,P211,1
108113,P201,4
105659,P217,5
108382,P212,0
106939,P203,1
102855,P214,1
107612,P206,1
104959,P217,5
108715,P207,4
100915,P217,2
108215,P204,3
107733,P216,5
105303,P218,2
109255,P201,5
100770,P208,1
109852,P204,3
106984,P212,0
104714,P211,0
105143,P217,5
104010,P217,3
104382,P199,3
100744,P215,1
101978,P201,5
107879,P216,4
107583,P211,4
107388,P210,0
100446,P211,2
101398,P212,0
101094,P205,0
107639,P217,3
107090,P210,2
103525,P209,5
107385,P201,4
108701,P202,3
102781,P207,1
108719,P209,3
101871,P215,0
106254,P218,0
107311,P214,1
109832,P210,2
100884,P216,4
107100,P212,2
106916,P204,0
103753,P218,3
104449,P211,1
109374,P213,4
101802,P200,2
104188,P204,4
103016,P200,3
108586,P201,0
103435,P218,3
102822,P218,5
104930,P206,5
101618,P201,0
107903,P209,4
106755,P218,0
102555,P203,3
100511,P213,0
108486,P205,5
102157,P214,2
103827,P211,2
107789,P204,5
104659,P213,5
100552,P202,1
102436,P214,0
103721,P201,1
109849,P205,0
100834,P218,5
109045,P205,5
101350,P217,4
102718,P211,3
109523,P216,5
101176,P217,2
101643,P200,4
102226,P215,5
103546,P200,3
109087,P210,3
104570,P204,1
102497,P202,5
103844,P204,1
108460,P205,4
104835,P214,5
109755,P201,1
104820,P203,3
106368,P210,2
107226,P204,4
103906,P207,2
106813,P211,1
104241,P215,2
104211,P210,4
106131,P215,4
106438,P213,4
107245,P204,0
109738,P208,1
109198,P210,1
108584,P212,1
102255,P213,0
108412,P217,3
106443,P205,3
101521,P209,4
105453,P205,2
108436,P210,3
107955,P215,5
107037,P214,4
101707,P215,2
104182,P218,1
107649,P209,4
105609,P202,2
105262,P209,5
104460,P216,0
108445,P218,3
108390,P206,5
100486,P211,5
100557,P201,0
103914,P218,5
102020,P205,5
103263,P199,3
102828,P205,0
109112,P208,5
102006,P204,5
100127,P210,1
109325,P203,0
104152,P204,3
109186,P202,5
103054,P206,4
109945,P206,0
108014,P202,5
103138,P199,0
108078,P215,0
107250,P212,1
101317,P218,3
107093,P204,3
108921,P211,2
109296,P212,5
104218,P211,3
108228,P205,2
107641,P201,5
101788,P200,5
105780,P201,4
106004,P214,1
106398,P216,5
107714,P207,0
107227,P199,4
101505,P208,3
102210,P212,2
104546,P211,5
102897,P213,2
103708,P200,1
109212,P206,0
103639,P217,4
107072,P207,0
104499,P207,4
105710,P207,4
104168,P215,1
102063,P216,2
100052,P214,2
108599,P211,0
100401,P215,3
101607,P204,5
105145,P206,4
107128,P210,5
109347,P206,0
101041,P211,5
103213,P200,4
102413,P203,1
109391,P204,0
104046,P211,3
108642,P203,4
105240,P206,5
103808,P217,5
108889,P217,1
108093,P207,3
103053,P214,4
109412,P210,5
103593,P199,2
105937,P216,0
107949,P199,3
106517,P212,2
107198,P204,3
102487,P199,4
108451,P210,0
104389,P216,3
101394,P203,0
108699,P217,5
100963,P206,2
102821,P203,3
103435,P207,3
100547,P212,3
105131,P204,0
108790,P199,5
109542,P207,3
106993,P217,1
100911,P214,2
104849,P205,4
107697,P214,2
105528,P205,1
104010,P210,2
109999,P205,4
109655,P202,4
101458,P205,0
108465,P207,5
106990,P213,2
101742,P201,2
108776,P202,5
107166,P202,1
101516,P202,3
103336,P200,5
105897,P210,1
107791,P217,1
101476,P210,3
108231,P205,4
107060,P218,1
104379,P208,5
106825,P209,2
105773,P204,0
105530,P207,0
109121,P203,3
101984,P217,1
101414,P207,5
109350,P217,0
109808,P214,4
102475,P218,1
105082,P204,2
109156,P214,2
104398,P217,2
109925,P216,3
105337,P199,5
108741,P201,5
108447,P206,2
105007,P204,4
101032,P204,1
100315,P218,5
107534,P213,2
104404,P206,5
102878,P211,2
103589,P201,5
106613,P212,5
103675,P203,0
104628,P216,1
108299,P213,4
109871,P199,3
103917,P203,0
101519,P203,0
103281,P210,2
101147,P207,2
101946,P217,2
100929,P218,1
109542,P215,1
106719,P217,3
102029,P212,1
104252,P217,0
106557,P205,1
109991,P201,1
107071,P217,2
100402,P218,2
105176,P199,5
102809,P209,0
104539,P214,0
105819,P200,5
108935,P218,2
103906,P218,5
105811,P211,3
105324,P211,2
100641,P212,3
104559,P215,0
109414,P201,1
100608,P201,2
102258,P215,2
101323,P204,2
100109,P218,3
109880,P215,5
105544,P199,1
109048,P216,4
109906,P203,1
103539,P205,1
102642,P208,3
102803,P199,4
107208,P215,2
108273,P216,3
105219,P207,0
103913,P218,4
106710,P207,0
106565,P211,4
102142,P199,3
105709,P200,3
100389,P199,5
101853,P218,1
105944,P217,5
102096,P214,1
109604,P203,0
105869,P215,5
109268,P212,0
108369,P212,1
104555,P206,3
103020,P218,5
107129,P205,2
106363,P203,1
109716,P205,1
103006,P210,5
105326,P202,4
100975,P204,0
101859,P207,5
103512,P207,1
100102,P199,2
100802,P204,4
101334,P200,2
100323,P202,0
108903,P217,5
108396,P213,0
104544,P205,5
108421,P206,4
106962,P203,1
103373,P204,3
104022,P217,2
107457,P211,1
105285,P203,1
100543,P207,4
102365,P208,1
104888,P217,1
108232,P202,0
100154,P210,5
104544,P216,3
108626,P209,3
105272,P200,5
101784,P199,3
104322,P217,5
100730,P217,1
102090,P203,5
100312,P200,3
104453,P201,4
105128,P213,4
108005,P204,2
105345,P209,4
108293,P215,3
100141,P208,2
108839,P207,3
106708,P202,1
106767,P208,3
102049,P218,4
108505,P209,1
100612,P211,5
103372,P206,1
101587,P202,1
107911,P199,5
102348,P203,0
102628,P215,3
109617,P209,2
107047,P199,3
101289,P218,0
100373,P212,2
103915,P202,3
105905,P199,1
101339,P210,5
105439,P213,1
109966,P215,4
109972,P199,2
101436,P204,3
102002,P210,4
101069,P213,1
106839,P209,5
102424,P214,0
103842,P205,3
106113,P204,3
106994,P204,2
100498,P210,4
103854,P207,0
100726,P209,4
108270,P207,5
107347,P209,3
108044,P209,3
109502,P208,2
100581,P207,4
100951,P201,4
103034,P201,1
102540,P203,4
100817,P209,5
106503,P208,4
107844,P206,3
103637,P212,5
108083,P210,5
109491,P212,4
108739,P207,2
104442,P217,0
105964,P216,1
106767,P199,0
106629,P210,1
103751,P202,2
102027,P202,4
105800,P218,1
100808,P207,0
104629,P211,3
104261,P214,2
102378,P200,0
107396,P202,5
108910,P211,4
100410,P214,1
100496,P208,0
100363,P203,1
100554,P200,4
101994,P211,4
102814,P202,1
103880,P202,4
109885,P199,5
105510,P199,3
103790,P217,5
104620,P216,0
107310,P205,2
102100,P209,3
100547,P201,3
103855,P208,5
101778,P207,2
108187,P200,5
103046,P204,2
101419,P216,2
104208,P209,0
105003,P214,2
105880,P217,4
104280,P202,0
109379,P210,4
101258,P207,4
106292,P208,1
108375,P215,2
104431,P211,3
100521,P213,0
101438,P218,0
102713,P206,4
100084,P205,4
103255,P204,4
100197,P203,4
104767,P212,2
108504,P204,4
104598,P210,0
100110,P208,1
106029,P213,5
107999,P203,1
104961,P205,4
108791,P210,1
107221,P218,2
107488,P207,1
100615,P210,0
109279,P209,4
105587,P212,0
109705,P211,2
106089,P213,0
103994,P216,0
107582,P205,1
106736,P210,1
109880,P217,5
100019,P204,1
105092,P210,3
102268,P211,4
101698,P202,1
104069,P209,3
100196,P213,5
103462,P200,2
102523,P205,4
106537,P202,1
100335,P211,0
101744,P218,3
107450,P206,4
101768,P215,0
105307,P218,2
108097,P208,4
109952,P212,2
103946,P218,4
101810,P207,0
104078,P217,1
107838,P210,4
102618,P212,4
100678,P206,3
101471,P209,2
103276,P204,0
109032,P217,3
102963,P210,2
104884,P214,1
101865,P209,4
106240,P201,2
108459,P212,4
108324,P207,0
106615,P213,4
101879,P213,2
106631,P205,1
105707,P206,2
108845,P215,0
109574,P209,4
101544,P202,1
104311,P215,4
106183,P218,3
105547,P211,3
103280,P204,1
105646,P207,4
106705,P199,4
103778,P217,2
104650,P203,1
104545,P216,4
108668,P201,5
105055,P208,0
102957,P202,3
102266,P218,4
107725,P205,5
104413,P201,5
100749,P217,2
103361,P206,4
102704,P203,1
102183,P217,1
101362,P211,2
101898,P215,5
109324,P212,1
104724,P216,0
109139,P212,5
102191,P214,4
108693,P200,3
101582,P212,1
109471,P216,3
107109,P218,4
107779,P206,5
109849,P202,1
107763,P205,0
102300,P208,4
103465,P205,0
100277,P213,3
105979,P202,0
109037,P205,3
107477,P210,5
103519,P218,0
104726,P209,1
103780,P203,3
105731,P203,4
109429,P207,3
101676,P208,5
106258,P201,2
108332,P203,0
108678,P199,1
108532,P203,5
101780,P203,1
107159,P203,5
103237,P214,5
103152,P214,0
106814,P209,1
103732,P200,2
109007,P199,1
109460,P215,2
108384,P204,0
102158,P207,2
105013,P207,1
109701,P216,3
105069,P208,1
105049,P203,0
109553,P216,4
105372,P201,5
105886,P211,1
107364,P213,2
104940,P206,5
107533,P213,3
108218,P200,0
100628,P211,0
108414,P208,0
103511,P205,2
107404,P204,0
103552,P206,0
108405,P210,4
104617,P208,3
107742,P216,1
108238,P204,4
108641,P210,1
102172,P213,1
108002,P203,1
108234,P199,4
109708,P205,1
108652,P205,2
106753,P212,5
100113,P201,3
109050,P213,2
104307,P214,0
101142,P207,0
108550,P210,0
107853,P214,1
102950,P200,2
107362,P207,2
109124,P215,5
109715,P206,5
106725,P205,2
108611,P212,0
105592,P204,3
108158,P217,0
100448,P203,2
105547,P218,2
101602,P210,2
102709,P204,3
101764,P203,5
106934,P204,3
104437,P214,0
101653,P208,3
107981,P209,3
104454,P205,2
106045,P205,3
101360,P212,1
108135,P210,2
102475,P209,5
104190,P209,0
100572,P213,5
100156,P199,5
100851,P213,3
108281,P214,0
103323,P203,2
109327,P217,1
100154,P212,1
109550,P216,4
109286,P218,3
107088,P208,1
109407,P204,5
105567,P212,1
100967,P217,0
107819,P205,3
109977,P215,5
109341,P214,3
100229,P218,4
100841,P199,2
107411,P207,1
108603,P216,5
101649,P199,2
105916,P206,4
104101,P212,1
102544,P208,0
101708,P210,4
106765,P200,4
106375,P201,2
103683,P210,4
104694,P199,5
106840,P216,0
103254,P207,5
109320,P210,5
105360,P214,0
102037,P207,3
108656,P208,3
105034,P207,4
101227,P206,5
105808,P214,3
103554,P215,3
101634,P213,1
102050,P211,0
105155,P211,0
102956,P202,4
109646,P214,5
101336,P199,0
104759,P213,1
104924,P212,3
102012,P218,2
102166,P206,2
105972,P212,3
109387,P199,1
107768,P205,2
108570,P199,2
103714,P204,5
103735,P205,4
100301,P215,0
109286,P214,0
100740,P216,4
108099,P201,1
101027,P204,4
100067,P214,5
106310,P202,3
101266,P202,3
106824,P206,3
103660,P215,3
108101,P209,1
107132,P200,2
108195,P212,1
101595,P218,1
100763,P212,1
104885,P210,2
106269,P206,2
107125,P203,0
108660,P202,2
104920,P212,3
104667,P211,1
100419,P209,2
108789,P215,0
104797,P204,5
101161,P199,3
105156,P200,0
106132,P214,1
104473,P202,1
105239,P211,0
108648,P212,3
102912,P209,5
107220,P203,0
103513,P203,5
108163,P213,2
105384,P204,5
109242,P204,3
104351,P209,0
105188,P211,5
105462,P215,0
100522,P208,5
108348,P209,4
109275,P218,3
102168,P200,5
106485,P203,3
105153,P212,2
107837,P206,0
103660,P214,0
109074,P204,1
109464,P207,3
104826,P211,0
105232,P204,4
100544,P218,1
106406,P199,3
109514,P213,1
102733,P210,0
108009,P207,1
100642,P200,0
107622,P213,5
108833,P213,0
107562,P205,3
101596,P215,3
104476,P210,2
102727,P213,4
106997,P202,2
101556,P207,5
106567,P205,0
108978,P209,4
102974,P203,0
109994,P207,0
105586,P207,0
100145,P216,1
109347,P206,1
102677,P213,4
100514,P203,2
108596,P216,3
105313,P218,5
105637,P213,5
109169,P201,2
104182,P201,2
103441,P212,2
104889,P204,4
101894,P212,3
104569,P208,3
103934,P216,1
108322,P207,3
100766,P200,5
101603,P203,5
106967,P209,3
105513,P214,3
100924,P215,1
105591,P210,0
103506,P213,1
106801,P205,0
109596,P213,3
107744,P210,3
100726,P200,2
104679,P202,0
102609,P203,1
106714,P204,3
109927,P218,0
107710,P218,3
100123,P204,4
107438,P210,3
107304,P209,2
107595,P208,4
108879,P200,0
105151,P201,3
104232,P201,4
106578,P213,3
108647,P213,3
103627,P212,0
108144,P213,4
108543,P202,5
109387,P203,2
109173,P211,4
104473,P199,4
102119,P203,2
103531,P203,2
105524,P203,4
109929,P201,4
105471,P200,5
107978,P212,2
106519,P204,5
105353,P210,1
109866,P207,0
103218,P217,1
109399,P202,4
107500,P199,3
100635,P211,4
100860,P199,2
107231,P209,2
107072,P206,1
104442,P200,0
107273,P204,0
102081,P210,1
106074,P218,0
101094,P217,0
107874,P208,3
105507,P216,2
106851,P208,1
102070,P207,2
103324,P210,5
107016,P199,1
106487,P211,0
108502,P205,2
103561,P218,2
102446,P203,0
103436,P213,5
107219,P211,3
102749,P211,1
106497,P214,3
104534,P216,5
100943,P213,0
105151,P202,1
102436,P217,5
109727,P212,4
103003,P203,2
102654,P214,1
108553,P199,2
109020,P204,0
101988,P215,2
103639,P208,5
107605,P203,3
109884,P210,3
100287,P209,3
103548,P203,0
104744,P207,3
104430,P211,2
102927,P199,2
109224,P218,5
109912,P215,5
100540,P212,3
108100,P212,2
107901,P200,3
106339,P203,1
107565,P209,4
102295,P206,1
107758,P217,2
101593,P217,2
103976,P213,2
106058,P210,5
107447,P205,2
107287,P207,0
103579,P216,2
105960,P218,1
106168,P202,4
108893,P203,3
108864,P202,1
102733,P205,4
106231,P199,0
108619,P205,1
108430,P202,0
101259,P208,4
103090,P199,0
106570,P203,0
106263,P207,4
102973,P218,3
102765,P218,2
106164,P200,4
102931,P210,0
105037,P216,5
108257,P216,1
106408,P218,1
104195,P217,0
106888,P215,0
101953,P209,5
101004,P216,3
101549,P211,4
105387,P211,5
101751,P218,2
103132,P202,0
108844,P214,4
109418,P213,4
102896,P217,4
102521,P204,4
106676,P213,3
106743,P199,5
101503,P210,4
100783,P218,2
106210,P209,2
106201,P199,1
109345,P213,4
109562,P209,2
106095,P205,4
104068,P210,3
109233,P208,5
103617,P216,1
108555,P210,2
104271,P199,3
105807,P204,3
103227,P211,2
104232,P206,2
101242,P209,0
101324,P209,5
106846,P215,4
106661,P199,0
109069,P201,0
101931,P202,1
104658,P206,4
107080,P215,2
105264,P200,2
100932,P210,5
107522,P200,4
108781,P206,3
109806,P199,2
106875,P208,0
104569,P216,1
107029,P201,2
104547,P215,4
108657,P203,1
108010,P211,4
103299,P210,3
108392,P201,1
106465,P207,5
105198,P215,0
105723,P204,2
109309,P206,5
101151,P212,1
105332,P199,4
109858,P215,0
101439,P218,0
107992,P217,1
100510,P218,0
109980,P199,5
106314,P205,1
100930,P202,2
102730,P215,5
108204,P208,0
100878,P203,1
100019,P215,5
102842,P202,1
107617,P202,2
105017,P205,5
101423,P204,3
109503,P202,3
103022,P205,2
109240,P211,4
109534,P216,1
109287,P206,1
106438,P200,2
101647,P204,3
104755,P201,5
105946,P211,1
100894,P213,5
109199,P203,3
104735,P209,1
104034,P211,1
109420,P204,5
105529,P210,0
101204,P216,2
108827,P201,2
101905,P212,2
106632,P215,3
106898,P210,2
103747,P208,3
102391,P203,2
107418,P211,4
105256,P206,5
100162,P205,5
103138,P207,2
103330,P214,4
105856,P214,4
101386,P206,2
104139,P217,0
101216,P206,5
100755,P207,0
100866,P199,2
103390,P215,1
109079,P205,1
103625,P204,4
107945,P207,5
107435,P203,5
109563,P204,0
103229,P210,2
105355,P205,4
106215,P215,0
106322,P212,2
102829,P199,0
108826,P202,4
105582,P218,2
102633,P204,5
103430,P200,5
105000,P204,1
100482,P209,2
102459,P202,1
105714,P203,5
102441,P204,3
108759,P212,5
105080,P207,2
103499,P215,2
105172,P213,5
107947,P207,0
102553,P214,2
107062,P207,3
106374,P214,5
103985,P211,3
102268,P211,1
109420,P209,4
101671,P213,3
108603,P201,3
105543,P202,5
102844,P206,3
109475,P216,0
105726,P211,2
105834,P209,1
102582,P213,1
109080,P215,5
109965,P207,5
108657,P203,1
106824,P216,1
106372,P214,4
109544,P205,2
109216,P201,4
103604,P217,3
108679,P210,0
106723,P211,3
107676,P213,3
101444,P211,1
101687,P200,1
106856,P214,5
102849,P208,1
105808,P207,2
105558,P218,5
104767,P215,4
103633,P212,2
104528,P215,2
104356,P212,0
105319,P217,0
100838,P199,3
107498,P217,4
108617,P201,4
106387,P202,4
102265,P209,2
107272,P201,3
101881,P212,3
103550,P218,4
109770,P208,3
103328,P213,3
104998,P214,2
105964,P204,2
108933,P202,2
106463,P203,3
102551,P210,4
101375,P211,0
103625,P203,2
109195,P202,0
106615,P200,2
109317,P208,3
101412,P207,5
108365,P216,4
100764,P214,1
109786,P215,2
105793,P209,0
109397,P206,2
108831,P216,4
100719,P204,3
100693,P203,5
109611,P202,3
100492,P207,5
102627,P215,1
106823,P203,3
103334,P218,4
105640,P204,1
104873,P210,2
102941,P213,3
107605,P217,4
109033,P212,1
105222,P211,1
106953,P210,5
102773,P217,3
105044,P216,2
103405,P212,1
106155,P203,4
108205,P207,4
107589,P202,2
102844,P216,4
104517,P215,3
108355,P199,3
104025,P205,4
109805,P207,1
106886,P206,3
105609,P206,0
101136,P200,5
106314,P211,0
103339,P205,0
108257,P218,2
106616,P217,4
107826,P211,4
107275,P205,3
104795,P215,1
101068,P212,1
107810,P213,1
107466,P214,2
101903,P205,1
102729,P211,1
107630,P215,5
107661,P210,3
104286,P210,4
107100,P218,3
102356,P205,5
109239,P208,3
100650,P200,5
107156,P202,4
109437,P207,1
104874,P214,0
106675,P211,2
100952,P199,5
107666,P209,1
105636,P212,3
108402,P206,1
105088,P213,3
101056,P202,3
102949,P209,5
106701,P211,3
109780,P212,1
108179,P209,2
103562,P212,4
106696,P206,3
106460,P211,1
104152,P204,0
100200,P201,5
102759,P205,3
104220,P210,5
107315,P199,1
100696,P218,2
106166,P200,4
100415,P201,3
107885,P212,3
103556,P216,2
104608,P212,1
105629,P200,3
104182,P205,3
102031,P207,3
107438,P213,0
106234,P213,1
102772,P200,5
106300,P202,0
107156,P200,0
107915,P210,5
105986,P207,2
108249,P204,1
108252,P206,1
100921,P208,3
106744,P201,2
106279,P214,3
102591,P205,0
108787,P203,1
109378,P214,5
104901,P201,3
102989,P216,2
108562,P208,3
101092,P210,3
101085,P218,0
104135,P212,1
105937,P202,1
106256,P206,4
101649,P218,3
102424,P205,3
101074,P213,5
107376,P212,0
102840,P201,1
109443,P208,3
101975,P218,4
100598,P200,5
102917,P199,4
104620,P204,3
109705,P210,3
109519,P213,0
105400,P207,5
103730,P203,4
101784,P199,4
108987,P209,5
101619,P209,3
104230,P203,2
101248,P214,1
107668,P209,0
107052,P201,0
102315,P218,1
105616,P213,5
101724,P211,2
102755,P212,1
103992,P214,2
107870,P210,5
101508,P215,5
106517,P203,3
105077,P218,1
109066,P217,3
102983,P216,3
102907,P213,4
106899,P211,0
106797,P210,5
109288,P201,3
100295,P206,4
106464,P207,5
102591,P199,0
108886,P210,3
103967,P212,4
101355,P202,3
102485,P201,2
107580,P205,2
102992,P212,1
103102,P214,2
102780,P206,0
104414,P211,2
105584,P218,5
100823,P217,2
109736,P218,5
106580,P215,0
109342,P212,5
109471,P217,0
100574,P202,3
108948,P202,3
103740,P208,2
103250,P208,0
100081,P201,3
100508,P208,3
100398,P212,2
105770,P208,1
100094,P205,1
107886,P211,4
100801,P216,2
106449,P207,4
108190,P216,5
100176,P215,0
109025,P207,5
109490,P210,5
106066,P201,4
103544,P213,5
106703,P207,4
106608,P201,0
107563,P202,0
106742,P212,1
100958,P209,3
106996,P199,4
101875,P204,5
102721,P215,4
105612,P202,1
101743,P214,1
101273,P217,3
106063,P209,5
105837,P207,5
104771,P209,1
103038,P213,4
100823,P206,5
102183,P205,2
103143,P201,1
106766,P209,5
108236,P213,2
108294,P211,3
101058,P201,4
109878,P199,4
102908,P217,3
102276,P212,1
104651,P200,1
103197,P207,0
107196,P206,3
104322,P201,0
105558,P204,4
106050,P206,4
100946,P204,3
105195,P206,3
107175,P202,2
102212,P205,1
105357,P217,2
105214,P204,0
104170,P217,2
101664,P216,2
100984,P205,0
103414,P200,4
109220,P212,3
102267,P203,5
100974,P213,1
100809,P217,5
106921,P204,5
108825,P204,2
103870,P200,1
100819,P217,0
105773,P201,4
106601,P212,3
104317,P212,2
100185,P202,5
100895,P199,4
102723,P214,0
104470,P211,1
104196,P208,1
102538,P213,3
104895,P212,3
101852,P201,4
100907,P212,0
106253,P208,5
105419,P216,3
100813,P209,2
103003,P206,1
103271,P200,1
100609,P217,0
105214,P209,2
108508,P217,3
107026,P202,0
103355,P204,0
100311,P211,1
107532,P199,3
106618,P203,3
107179,P210,2
103412,P210,3
105798,P209,0
102438,P212,5
109000,P208,4
106722,P204,1
103812,P206,5
106935,P210,3
104687,P201,4
103411,P210,3
106920,P208,4
109225,P217,4
100084,P209,4
105669,P210,0
100610,P212,3
103390,P215,3
108994,P204,0
101435,P216,2
102888,P208,5
107622,P214,4
107828,P205,2
100142,P204,3
101405,P199,2
101480,P207,3
100446,P216,3
106164,P209,1
105610,P212,4
109332,P201,3
106342,P217,5
105048,P199,4
103022,P210,5
105614,P213,5
107513,P215,4
109232,P201,2
107942,P207,1
108250,P204,4
107553,P200,1
108152,P199,0
107342,P214,4
100809,P211,1
101019,P208,0
101374,P201,3
109446,P208,2
107529,P211,0
101690,P213,1
101861,P208,5
108876,P210,3
108027,P213,2
100259,P215,4
106867,P201,3
103385,P200,4
101243,P202,3
109395,P214,0
104723,P206,0
107173,P209,2
107308,P217,2
106694,P199,4
109113,P212,1
106356,P213,3
103574,P205,0
105625,P206,2
100081,P213,2
106220,P210,3
101509,P201,5
103061,P204,5
103179,P205,1
104466,P205,1
103354,P199,3
105351,P206,2
106929,P210,1
108896,P202,0
104520,P212,4
102487,P200,2
104757,P200,5
107004,P211,4
106326,P207,0
108325,P213,0
101504,P212,3
108708,P208,1
106929,P207,0
100228,P216,1
100321,P217,1
108081,P212,4
109695,P211,3
104586,P218,4
100845,P217,1
104369,P217,4
105728,P200,1
104986,P211,4
106758,P201,0
103115,P206,5
103813,P215,0
109871,P199,2
103025,P211,2
101006,P212,3
107985,P217,3
104911,P204,5
102472,P214,1
102255,P204,3
109584,P207,1
107458,P212,3
107192,P199,5
104469,P199,1
106390,P205,4
105860,P203,2
101833,P218,1
102057,P211,5
100309,P211,0
103210,P204,1
100451,P207,4
106942,P210,2
104375,P218,0
102267,P216,4
103797,P200,0
109351,P204,0
109112,P208,0
106180,P212,4
107441,P214,1
101613,P201,0
107533,P203,5
100944,P215,5
107791,P213,0
105979,P205,0
103671,P206,4
100406,P205,1
101860,P201,3
103596,P214,4
107621,P209,4
109517,P212,3
105695,P209,3
103340,P202,5
101440,P217,0
109260,P215,1
103869,P216,5
103481,P218,0
102586,P217,2
104710,P199,5
101224,P216,5
100034,P213,1
109816,P215,5
104773,P214,4
102129,P209,3
102674,P201,1
103868,P214,0
109279,P218,1
103758,P206,2
102031,P201,1
105244,P208,5
105826,P204,5
109973,P205,1
102831,P199,1
109529,P208,5
100832,P218,4
105945,P215,3
105161,P210,0
103841,P214,1
109379,P216,1
107583,P214,4
107065,P202,1
108024,P211,1
103664,P211,4
104587,P206,5
103580,P203,1
107745,P204,5
109273,P209,1
103163,P209,2
102902,P212,4
100638,P205,1
109240,P206,3
103714,P213,2
107772,P218,0
106590,P204,2
107192,P213,1
105141,P214,0
103074,P202,2
106036,P203,3
106561,P208,3
107148,P208,0
108304,P207,5
102387,P205,3
108493,P207,2
102604,P199,3
106580,P202,1
109208,P215,4
105480,P202,2
109364,P210,2
101228,P199,5
108438,P213,4
108283,P211,3
101673,P210,5
100896,P204,5
106492,P211,0
100069,P206,5
104295,P208,3
101616,P211,0
107907,P212,5
106258,P199,3
105235,P205,0
101799,P202,4
108004,P218,2
109116,P216,0
100374,P199,2
109821,P214,5
107941,P207,0
104711,P210,1
103452,P213,5
109152,P202,5
102668,P199,3
100002,P209,2
103587,P204,0
104217,P217,2
108296,P205,5
108163,P201,1
100401,P199,2
106157,P208,4
100672,P206,2
106081,P213,1
103869,P200,2
106734,P215,2
104295,P205,0
109189,P218,1
105836,P200,1
109524,P208,2
106887,P203,2
108979,P199,3
100484,P201,2
103976,P209,1
109319,P215,5
107781,P208,5
108984,P217,3
108404,P212,0
106363,P207,4
100191,P214,4
101126,P201,5
104691,P213,3
107361,P205,0
107933,P211,1
104985,P200,2
102289,P214,1
108838,P202,0
104372,P200,1
106737,P212,0
107633,P213,3
109427,P217,5
109293,P217,2
105211,P208,2
