user_id,place_id,rating
108864,P228,3
102509,P222,2
108315,P229,4
104532,P234,1
104354,P232,5
105106,P227,5
102322,P234,2
100942,P238,1
107810,P226,2
100649,P230,1
103093,P232,0
108375,P227,3
101751,P220,3
109700,P233,2
106095,P236,1
103018,P220,3
101832,P223,4
108068,P230,4
100065,P229,2
103540,P223,0
101440,P229,5
107937,P231,5
106834,P231,3
102361,P230,1
103232,P225,1
104263,P231,0
103304,P221,2
107374,P219,4
100148,P238,1
106795,P229,4
109639,P234,1
108785,P222,0
104900,P238,5
109017,P224,3
101827,P219,0
101397,P238,0
102058,P235,3
107445,P229,1
102505,P226,0
107194,P224,4
108796,P226,1
103985,P236,0
100900,P238,0
109671,P236,1
101253,P231,1
105943,P232,4
102153,P227,4
109393,P231,0
102923,P219,5
107439,P234,3
106593,P230,3
108690,P229,1
101094,P220,2
109997,P222,3
105827,P229,1
104276,P221,3
103330,P226,0
102225,P236,5
103476,P220,1
100595,P235,5
109147,P222,0
105709,P233,5
105389,P227,3
100529,P225,3
100539,P225,1
106740,P222,2
101166,P225,0
106452,P235,4
103754,P233,4
103668,P224,3
106504,P223,0
100737,P219,5
107334,P232,4
104949,P236,5
100245,P234,2
101907,P230,1
100052,P230,2
108942,P231,1
101261,P225,4
105287,P230,2
109989,P235,4
108082,P232,5
107209,P219,3
100915,P225,5
109802,P231,0
106790,P237,0
100958,P226,1
106698,P228,2
107247,P226,1
107391,P237,1
104281,P231,3
108722,P219,5
108016,P219,3
104238,P230,1
103274,P221,0
107146,P238,5
106758,P238,0
109162,P226,2
107005,P224,5
102930,P219,3
103022,P238,0
105586,P237,5
107813,P219,5
103931,P237,3
101296,P223,0
104415,P237,2
100686,P231,1
107192,P219,3
104750,P219,1
107599,P231,1
107454,P228,1
107279,P238,4
109153,P229,3
100123,P227,1
108379,P222,0
101735,P224,5
107867,P228,3
102418,P225,0
106322,P224,5
105741,P223,5
108086,P226,0
103287,P236,2
104577,P235,3
106887,P227,1
106139,P219,5
104141,P226,5
103461,P229,1
109250,P238,2
105144,P238,1
100481,P231,0
103157,P221,1
108659,P228,5
103175,P237,2
100938,P236,1
100544,P236,4
100964,P233,0
108718,P221,3
100487,P232,5
107281,P230,3
101562,P228,2
104901,P221,1
102671,P228,5
101156,P230,4
102343,P224,5
106909,P229,1
104347,P236,3
102902,P233,0
108963,P224,2
103834,P238,2
101490,P238,2
102796,P231,3
100368,P234,0
106460,P223,5
102446,P233,5
106182,P221,0
105906,P225,5
102090,P227,0
109650,P229,2
102123,P235,2
104557,P235,1
103796,P230,1
102775,P232,2
102915,P229,2
108638,P230,3
106747,P236,2
109552,P220,3
102916,P220,2
105030,P230,1
101386,P221,4
106347,P224,5
105511,P219,2
109864,P234,0
105445,P219,3
100756,P231,3
107192,P235,1
108848,P225,0
100252,P222,0
109448,P228,1
104174,P222,2
100215,P224,3
104394,P235,1
105389,P235,3
107855,P222,0
109190,P224,1
109854,P224,0
108263,P230,4
105024,P219,1
104107,P228,4
103636,P228,4
109547,P227,3
107028,P231,0
103675,P232,1
106999,P226,4
104713,P234,5
100108,P235,3
102171,P224,2
101267,P219,0
104708,P235,4
106699,P234,5
100751,P222,1
105015,P220,2
103682,P221,3
109190,P236,2
102204,P234,4
106237,P221,5
101905,P234,4
101048,P236,1
108819,P227,4
100807,P228,4
101873,P237,2
100586,P231,4
106269,P227,5
102237,P228,3
101778,P229,2
102177,P234,2
102951,P232,3
108650,P236,1
109806,P224,3
101455,P222,0
109646,P227,5
104699,P230,3
105140,P224,5
109824,P234,1
101263,P228,4
107612,P228,5
107095,P235,4
108984,P225,4
103544,P237,1
102917,P220,3
103408,P238,3
107534,P223,3
108391,P231,2
103682,P236,2
109439,P232,4
101476,P234,5
107438,P231,3
103534,P231,0
105870,P236,1
104340,P232,3
101711,P238,5
104936,P233,4
107713,P233,4
105332,P230,0
108099,P219,1
103375,P233,4
103999,P238,5
108107,P232,0
109453,P228,5
104233,P225,0
105546,P233,2
109084,P237,3
105438,P222,1
102094,P226,4
106999,P238,0
106251,P224,1
105071,P223,0
100607,P237,5
109986,P232,4
107568,P238,2
106870,P235,2
106881,P226,5
106076,P229,1
100153,P222,3
102725,P238,3
105267,P234,3
107840,P220,3
103186,P224,5
101454,P224,0
100446,P235,0
108429,P238,1
102948,P228,1
102430,P225,3
101224,P229,3
100060,P221,3
106612,P231,0
105568,P222,1
103249,P229,2
102971,P223,4
101408,P227,1
104957,P230,1
107803,P220,3
103453,P232,5
109490,P233,4
108841,P234,1
108726,P227,1
108057,P220,5
105745,P229,5
104916,P221,5
108969,P228,4
108563,P225,2
101742,P232,4
104169,P222,4
109472,P235,1
107448,P219,5
104261,P222,1
102663,P237,3
104375,P228,3
101180,P228,2
104297,P225,3
105910,P224,2
107111,P219,3
101096,P219,5
102744,P235,5
100218,P221,3
102057,P222,5
100087,P224,2
106693,P223,1
101562,P238,3
106374,P234,0
103291,P223,4
100547,P222,4
100472,P237,2
107424,P227,2
101729,P223,5
109879,P236,5
107342,P238,1
101373,P229,4
101203,P235,4
100732,P219,5
108240,P229,1
109939,P222,0
107665,P230,5
102399,P236,5
108272,P228,2
106080,P234,2
103295,P223,5
104889,P226,1
105142,P222,3
106622,P234,0
109705,P219,2
101312,P236,2
105070,P221,3
104190,P235,2
108302,P237,1
105513,P232,2
104754,P223,4
104619,P232,0
104253,P224,5
103228,P219,1
108173,P236,1
102192,P224,4
104453,P221,3
107477,P220,0
100625,P221,5
100048,P235,5
107202,P228,2
100034,P226,5
104189,P219,3
104015,P233,4
100581,P225,4
104059,P238,0
101013,P226,0
109194,P226,1
109024,P233,1
107965,P234,4
107226,P226,4
101994,P238,1
109337,P223,2
104613,P224,1
108006,P224,5
102974,P219,4
104990,P221,4
107551,P221,0
102680,P226,4
103146,P228,0
105320,P233,0
109980,P232,0
103215,P227,5
105970,P222,1
103656,P235,4
104504,P227,2
105852,P238,3
102528,P232,4
103747,P230,1
103750,P222,4
108908,P220,0
102196,P225,0
100327,P231,3
100240,P229,3
101298,P233,0
105328,P227,2
105423,P226,1
109024,P227,4
103948,P229,0
105483,P230,0
109043,P223,4
105658,P236,3
106465,P222,5
100774,P220,0
105630,P219,0
105710,P224,2
101591,P228,3
100426,P223,2
109132,P227,5
103693,P238,5
105974,P229,3
105124,P220,2
103267,P228,1
106858,P220,0
107253,P222,0
102048,P227,2
105370,P220,5
109240,P225,0
106382,P223,5
109919,P238,4
100431,P233,1
108901,P234,2
104193,P220,5
106413,P222,0
105838,P236,4
100919,P233,3
108448,P221,4
106587,P225,3
103266,P219,2
102603,P222,5
108192,P227,4
106088,P221,5
107792,P220,3
104235,P230,1
101317,P238,3
101419,P238,0
104831,P232,2
101761,P232,3
107926,P221,3
105875,P238,3
109561,P222,1
109628,P224,1
101651,P235,3
105643,P233,5
100317,P222,1
109619,P232,5
105546,P230,1
106086,P225,1
108046,P219,3
109939,P223,5
109637,P229,3
109548,P235,3
102417,P232,2
100471,P223,0
108581,P233,4
107121,P225,2
108490,P232,2
101746,P231,5
109803,P225,1
108428,P219,3
103465,P228,3
103209,P227,0
107078,P222,3
109445,P228,3
102845,P235,3
108827,P227,2
103175,P225,1
100970,P223,2
101182,P219,4
109275,P227,4
100309,P232,3
105337,P222,4
102131,P236,3
106685,P229,0
108300,P231,5
105497,P228,0
100653,P234,3
104417,P225,0
106928,P235,3
103389,P233,5
106525,P221,2
103905,P233,1
106813,P222,1
108894,P237,4
109469,P220,3
102726,P235,3
104396,P219,4
101224,P223,2
106266,P230,5
103752,P235,0
103485,P220,4
109915,P226,5
101957,P238,0
104083,P227,3
107023,P229,2
100693,P231,3
102285,P235,5
109520,P220,3
104536,P219,5
100973,P236,1
105251,P228,0
100008,P225,5
108324,P223,4
104216,P236,5
106830,P235,0
109434,P227,2
100503,P225,3
100794,P231,4
107318,P219,2
103194,P224,1
109667,P228,1
106937,P224,1
102724,P231,2
101477,P234,2
102823,P236,1
106766,P219,1
100145,P221,1
101596,P228,5
102575,P238,2
107967,P235,4
107093,P222,4
102635,P234,0
108791,P234,4
108144,P231,3
106027,P235,5
102710,P237,4
107555,P235,0
101916,P235,0
104459,P220,3
107078,P227,4
100079,P224,1
101489,P233,4
101051,P235,2
100580,P232,4
104755,P228,0
104473,P225,0
102307,P235,1
107331,P237,4
108420,P228,2
105501,P234,3
107827,P230,3
102746,P235,3
106170,P229,3
103789,P224,0
101209,P237,4
106535,P221,1
107751,P232,5
106867,P236,4
109001,P231,0
104518,P228,4
105724,P221,5
109304,P228,1
101178,P219,0
108331,P237,3
106807,P224,2
104878,P227,3
107146,P221,2
105178,P237,1
102704,P235,3
103617,P237,2
108714,P221,0
101766,P229,1
102740,P220,3
105498,P233,1
108921,P219,0
106403,P227,1
105991,P232,2
107140,P222,3
102688,P230,3
107065,P234,2
104494,P231,4
105956,P231,0
103140,P229,0
102962,P225,4
102303,P226,5
104908,P234,4
100853,P219,0
102727,P235,5
104230,P237,2
108453,P228,3
105711,P233,2
103637,P230,1
100125,P225,0
105990,P229,1
103685,P237,4
108067,P235,4
106575,P233,1
100031,P221,0
105784,P223,3
103408,P233,3
104452,P220,3
108151,P226,2
100941,P224,5
104008,P221,1
101236,P219,5
109675,P219,4
102334,P231,1
102562,P237,3
102820,P220,2
100983,P232,0
108211,P233,0
104054,P228,4
106841,P228,0
102354,P224,5
108036,P220,0
105658,P234,0
106526,P232,2
106302,P227,0
108701,P225,5
108452,P224,0
105299,P235,2
103394,P229,1
108524,P236,4
104638,P222,4
101568,P227,2
102594,P231,4
106482,P229,2
108561,P219,3
108687,P224,1
109123,P232,5
105651,P220,5
107944,P227,0
105607,P231,0
104800,P238,4
109516,P233,1
101294,P236,2
107212,P237,5
101195,P232,4
103050,P224,3
103231,P220,4
101570,P227,0
105676,P222,4
109717,P234,2
105609,P222,3
108473,P222,0
108870,P224,0
104478,P221,0
103676,P231,0
109371,P221,2
104473,P237,4
104023,P219,2
101178,P230,2
104412,P220,4
102555,P222,0
109680,P227,1
105290,P227,3
108482,P231,5
105755,P235,5
101232,P229,1
107243,P229,3
107467,P222,1
104114,P229,3
105578,P228,4
104362,P233,4
105659,P220,1
105376,P221,0
105853,P237,2
104473,P219,4
101281,P219,2
100118,P233,1
101215,P236,1
103923,P220,5
105388,P231,1
105458,P229,2
100594,P235,3
100665,P229,5
104964,P233,1
107274,P220,5
104914,P231,2
106821,P234,4
100834,P229,0
102583,P222,3
108556,P229,3
105717,P229,4
104116,P238,4
106418,P227,1
107143,P229,5
106054,P230,2
105034,P227,0
105184,P238,4
107066,P234,3
109434,P224,1
108614,P222,0
104637,P235,3
100115,P219,0
109019,P233,1
103006,P223,1
101856,P232,5
100148,P232,5
105248,P224,2
105096,P228,4
109566,P225,2
109876,P223,1
108569,P230,1
103989,P230,2
101241,P230,5
107412,P228,3
100865,P237,4
103548,P221,2
107143,P224,4
107670,P221,0
106861,P224,1
103763,P223,5
106277,P221,5
103735,P222,2
108695,P225,5
109761,P235,1
101983,P234,3
108036,P232,5
100229,P237,1
102834,P232,5
109854,P237,2
106033,P228,4
109704,P221,1
100603,P238,5
102491,P231,2
106199,P225,5
105098,P235,2
104982,P225,1
105044,P237,3
107806,P227,1
104282,P224,5
100834,P234,4
101980,P228,1
105727,P225,5
107606,P236,5
101539,P219,2
105289,P231,1
103968,P222,3
108495,P228,1
108503,P231,0
103975,P225,1
102189,P226,2
106578,P223,0
106547,P238,1
108902,P238,4
101971,P221,5
100143,P232,3
106384,P226,5
101686,P223,0
105115,P237,5
106289,P222,1
101613,P223,3
108768,P236,5
101900,P235,2
109990,P234,3
104316,P219,3
108410,P235,0
103865,P220,3
104998,P226,4
102375,P229,1
104323,P224,5
105762,P226,4
101754,P226,4
109183,P232,3
108830,P233,2
104477,P219,4
103856,P237,4
104864,P238,1
103601,P238,4
106459,P236,4
106080,P221,5
109084,P229,4
105053,P223,3
102679,P219,5
106485,P230,4
109333,P236,0
109514,P230,0
107923,P231,5
102444,P226,1
109568,P219,0
107985,P221,3
106285,P219,3
108644,P227,4
101564,P236,5
106411,P237,0
106816,P227,1
102867,P232,4
106551,P227,4
104856,P219,3
101483,P226,0
107960,P227,5
106263,P230,1
108974,P227,3
100827,P233,1
104283,P223,3
103961,P230,5
100572,P227,3
106561,P221,0
102701,P224,0
100286,P221,5
108888,P231,5
105218,P233,3
105237,P233,4
106392,P225,4
103454,P236,3
106233,P224,0
100683,P221,5
101545,P220,3
105922,P222,0
107747,P224,2
107776,P226,0
108653,P229,1
108798,P228,1
103029,P237,1
101699,P236,0
103854,P232,1
105458,P222,3
100058,P221,1
103570,P230,3
104962,P232,1
109695,P225,2
105343,P231,2
105404,P234,5
101896,P234,2
104247,P222,5
103742,P237,4
109079,P233,2
107828,P224,1
105048,P220,4
104680,P220,5
108205,P234,3
101177,P233,0
100647,P232,4
105574,P234,4
109963,P222,3
105297,P226,5
106418,P236,4
106249,P230,1
100546,P234,4
109669,P234,3
100026,P221,3
109213,P231,2
100732,P223,3
101659,P238,2
101095,P234,2
102204,P226,2
106594,P233,4
106443,P221,1
101736,P231,4
105340,P236,5
101909,P234,3
103602,P232,5
107521,P221,1
109838,P232,1
105062,P223,2
109459,P238,0
104445,P234,2
105000,P229,3
108139,P236,2
104677,P219,2
104674,P225,0
102588,P227,4
103095,P235,1
108993,P231,2
104360,P232,3
102322,P232,1
104695,P230,0
107113,P227,1
105540,P233,0
102263,P236,3
109056,P222,1
106127,P230,5
106143,P228,1
108782,P226,0
108475,P229,2
104512,P225,2
106900,P219,3
102929,P237,4
104153,P230,4
104562,P221,1
109528,P238,1
105815,P221,1
108112,P233,4
106580,P228,1
104358,P232,0
100477,P235,1
105465,P236,2
101823,P232,5
109121,P224,0
102394,P225,2
108453,P219,4
103179,P224,2
106582,P227,3
101392,P219,5
109752,P224,3
103922,P230,3
103740,P238,0
106752,P228,5
100038,P225,1
107899,P226,1
104362,P235,0
106169,P220,2
107009,P224,3
105182,P228,2
104886,P233,1
108871,P230,3
105996,P221,1
106652,P235,5
106086,P234,3
108254,P226,0
109545,P220,4
107045,P229,5
103614,P234,3
100777,P222,3
100595,P226,5
104901,P221,3
100923,P225,3
104154,P232,2
102073,P235,4
106676,P220,5
106092,P226,0
108371,P230,5
106885,P229,0
104104,P233,5
108963,P219,0
107458,P236,5
108217,P233,1
104714,P237,0
108872,P235,3
102276,P227,0
106392,P232,2
102322,P228,2
109660,P227,5
107070,P226,5
107756,P226,5
104676,P221,5
104223,P231,5
102044,P229,0
102134,P233,0
105152,P224,2
106708,P225,3
108780,P221,4
102412,P219,1
109438,P224,1
103581,P226,0
101755,P223,1
103963,P220,3
109612,P237,2
103859,P235,2
107030,P226,0
100791,P238,1
103124,P234,0
104809,P225,2
101435,P222,2
107215,P221,5
100668,P227,1
105346,P228,0
100860,P225,3
105118,P222,4
107480,P234,5
105653,P235,0
103894,P221,3
100804,P229,4
102543,P225,1
101963,P238,3
104056,P223,1
108830,P221,4
102887,P235,2
101767,P235,5
106285,P234,4
105714,P238,2
109345,P220,2
103851,P234,1
105618,P226,3
103591,P237,3
103870,P229,5
109867,P226,5
100151,P228,1
108360,P233,2
105862,P222,5
107861,P224,5
109629,P229,1
108812,P235,0
100835,P223,4
107376,P233,2
101608,P228,2
109026,P229,5
103999,P228,0
109538,P237,0
107411,P235,4
103102,P236,0
107857,P237,5
101776,P226,2
107923,P230,1
104744,P224,3
107327,P224,5
108510,P229,3
105996,P226,1
108170,P225,3
103680,P222,4
100920,P232,2
108345,P227,3
106513,P235,3
100950,P235,5
104550,P221,2
102530,P226,3
100705,P222,5
107536,P220,1
105370,P226,3
104431,P229,3
105722,P234,0
104626,P234,1
103508,P224,5
102741,P234,5
105278,P229,5
105852,P221,1
102587,P219,4
107326,P224,3
100820,P223,1
102714,P231,2
104782,P234,5
104343,P228,5
102423,P233,2
102409,P225,5
106118,P235,5
102292,P229,2
107434,P231,2
105033,P238,0
107964,P232,3
104742,P228,0
103383,P225,3
105378,P221,2
107930,P234,3
